plan_a,seed_a,plan_b,seed_b,K,distance_a,distance_b,relative_cost_gap,route_len_profile_gap,route_delivery_profile_gap,exact_route_len_multiset_match,delta_frac,mean_extra_units_a,mean_extra_units_b,abs_mean_extra_units_gap,p_need_two_a,p_need_two_b,abs_p_need_two_gap,p_need_at_most_one_a,p_need_at_most_one_b,abs_p_need_at_most_one_gap,p_zero_a,p_zero_b,abs_p_zero_gap,mean_absorbed_workload_frac_a,mean_absorbed_workload_frac_b,abs_mean_absorbed_workload_frac_gap,mean_residual_workload_frac_a,mean_residual_workload_frac_b,abs_mean_residual_workload_frac_gap,both_sub_mean_extra_units_a,both_sub_mean_extra_units_b,abs_both_sub_mean_extra_units_gap,both_sub_p_need_two_a,both_sub_p_need_two_b,abs_both_sub_p_need_two_gap,both_sub_p_need_at_most_one_a,both_sub_p_need_at_most_one_b,abs_both_sub_p_need_at_most_one_gap,both_sub_p_zero_a,both_sub_p_zero_b,abs_both_sub_p_zero_gap,both_sub_mean_absorbed_workload_frac_a,both_sub_mean_absorbed_workload_frac_b,abs_both_sub_mean_absorbed_workload_frac_gap,both_sub_mean_residual_workload_frac_a,both_sub_mean_residual_workload_frac_b,abs_both_sub_mean_residual_workload_frac_gap
14,7,18,9,7,1254971.0,1247055.0,0.006347755311513927,1.7142857142857142,6.400000000000014,0,0.2,1.4761904761904763,1.619047619047619,0.1428571428571428,0.47619047619047616,0.6190476190476191,0.1428571428571429,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.0,0.0,0.0,0.28234402276803305,0.18207302402112177,0.10027099874691128,0.7176559772319668,0.8179269759788781,0.10027099874691126,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.2398907968060476,0.1395236820844878,0.10036711472155982,0.7601092031939524,0.8604763179155122,0.10036711472155979
14,7,20,10,7,1254971.0,1249913.0,0.004046681649042773,0.8571428571428571,7.142857142857158,0,0.2,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.28234402276803305,0.26353269985568273,0.018811322912350326,0.7176559772319668,0.736467300144317,0.018811322912350215,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.2398907968060476,0.15700443418668142,0.08288636261936619,0.7601092031939524,0.8429955658133185,0.0828863626193661
14,7,22,11,7,1254971.0,1240913.0,0.011328755521136453,0.8571428571428571,9.371428571428565,0,0.2,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.28234402276803305,0.2517676421994196,0.030576380568613448,0.7176559772319668,0.7482323578005803,0.030576380568613448,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.2398907968060476,0.1738681817602041,0.0660226150458435,0.7601092031939524,0.8261318182397959,0.0660226150458435
14,7,24,12,7,1254971.0,1261586.0,0.005271038135542574,1.1428571428571428,5.657142857142874,0,0.2,1.4761904761904763,1.619047619047619,0.1428571428571428,0.47619047619047616,0.6190476190476191,0.1428571428571429,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.0,0.0,0.0,0.28234402276803305,0.20057965402799643,0.08176436874003662,0.7176559772319668,0.7994203459720035,0.08176436874003667,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2398907968060476,0.2005099243973597,0.0393808724086879,0.7601092031939524,0.7994900756026401,0.039380872408687706
14,7,26,13,7,1254971.0,1251866.0,0.0024802974120233315,1.4285714285714286,8.28571428571429,0,0.2,1.4761904761904763,1.619047619047619,0.1428571428571428,0.47619047619047616,0.6190476190476191,0.1428571428571429,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.0,0.0,0.0,0.28234402276803305,0.18717126015080768,0.09517276261722538,0.7176559772319668,0.8128287398491922,0.0951727626172254,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2398907968060476,0.17040111015229228,0.06948968665375532,0.7601092031939524,0.8295988898477077,0.06948968665375532
14,7,28,14,7,1254971.0,1244175.0,0.008677235919384331,1.1428571428571428,6.02857142857142,0,0.2,1.4761904761904763,1.5238095238095237,0.04761904761904745,0.47619047619047616,0.5238095238095238,0.04761904761904767,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.0,0.0,0.0,0.28234402276803305,0.32739689143498746,0.045052868666954404,0.7176559772319668,0.6726031085650126,0.04505286866695424,1.6666666666666667,1.7333333333333334,0.06666666666666665,0.6666666666666666,0.7333333333333333,0.06666666666666665,0.3333333333333333,0.26666666666666666,0.06666666666666665,0.0,0.0,0.0,0.2398907968060476,0.2732937365632947,0.03340293975724709,0.7601092031939524,0.7267062634367054,0.03340293975724695
14,7,30,15,7,1254971.0,1249358.0,0.004492707454548656,0.8571428571428571,9.34285714285715,0,0.2,1.4761904761904763,1.5714285714285714,0.09523809523809512,0.47619047619047616,0.5714285714285714,0.09523809523809523,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.0,0.0,0.0,0.28234402276803305,0.301756512518543,0.019412489750509965,0.7176559772319668,0.698243487481457,0.019412489750509798,1.6666666666666667,1.5714285714285714,0.09523809523809534,0.6666666666666666,0.5714285714285714,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.0,0.0,0.0,0.2398907968060476,0.301756512518543,0.06186571571249541,0.7601092031939524,0.698243487481457,0.06186571571249533
14,7,32,16,7,1254971.0,1244383.0,0.008508634399537763,1.1428571428571428,4.942857142857159,0,0.2,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.28234402276803305,0.15828626263374707,0.12405776013428599,0.7176559772319668,0.841713737366253,0.12405776013428615,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.2398907968060476,0.10967900842693548,0.13021178837911213,0.7601092031939524,0.8903209915730645,0.13021178837911218
14,7,34,17,7,1254971.0,1248876.0,0.004880388445290005,1.4285714285714286,7.6571428571428575,0,0.2,1.4761904761904763,1.5714285714285714,0.09523809523809512,0.47619047619047616,0.5714285714285714,0.09523809523809523,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.0,0.0,0.0,0.28234402276803305,0.2404159231567015,0.041928099611331565,0.7176559772319668,0.7595840768432984,0.04192809961133159,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.2398907968060476,0.17701459413649215,0.06287620266955546,0.7601092031939524,0.8229854058635079,0.06287620266955551
14,7,36,18,7,1254971.0,1244191.0,0.00866426457031115,0.8571428571428571,3.4285714285714244,0,0.2,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.28234402276803305,0.204433439526499,0.07791058324153405,0.7176559772319668,0.7955665604735012,0.07791058324153433,1.6666666666666667,1.9333333333333333,0.2666666666666666,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.2398907968060476,0.15366199986457524,0.08622879694147237,0.7601092031939524,0.8463380001354247,0.08622879694147234
14,7,38,19,7,1254971.0,1244383.0,0.008508634399537763,0.8571428571428571,3.028571428571435,0,0.2,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.28234402276803305,0.19689298789020238,0.08545103487783068,0.7176559772319668,0.8031070121097976,0.08545103487783079,1.6666666666666667,1.9333333333333333,0.2666666666666666,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.2398907968060476,0.15033961183454148,0.08955118497150613,0.7601092031939524,0.8496603881654585,0.08955118497150616
15,7,17,8,8,1259973.0,1248724.0,0.009008395770402427,0.75,3.7750000000000092,0,0.2,1.3214285714285714,1.25,0.0714285714285714,0.35714285714285715,0.35714285714285715,0.0,0.6428571428571429,0.6428571428571429,0.0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.3770583585631413,0.4024240728244681,0.025365714261326833,0.6229416414368586,0.597575927175532,0.02536571426132661,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19134621658578688,0.20217484582129783,0.01082862923551095,0.8086537834142131,0.797825154178702,0.01082862923551109
15,7,19,9,8,1259973.0,1273033.0,0.01036530147868248,1.25,7.475000000000001,0,0.2,1.3214285714285714,1.25,0.0714285714285714,0.35714285714285715,0.32142857142857145,0.0357142857142857,0.6428571428571429,0.6785714285714286,0.0357142857142857,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.3770583585631413,0.4267716348423857,0.049713276279244434,0.6229416414368586,0.5732283651576144,0.049713276279244156,2.0,1.4285714285714286,0.5714285714285714,1.0,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.19134621658578688,0.37577042494183494,0.18442420835604806,0.8086537834142131,0.6242295750581651,0.184424208356048
15,7,21,10,8,1259973.0,1274465.0,0.01150183376945379,1.0,5.55000000000001,0,0.2,1.3214285714285714,1.25,0.0714285714285714,0.35714285714285715,0.35714285714285715,0.0,0.6428571428571429,0.6428571428571429,0.0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.3770583585631413,0.37365528164279693,0.003403076920344361,0.6229416414368586,0.626344718357203,0.003403076920344361,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19134621658578688,0.19343594968437822,0.00208973309859134,0.8086537834142131,0.806564050315622,0.0020897330985911733
15,7,23,11,8,1259973.0,1271035.0,0.008779553212648207,0.75,4.950000000000004,0,0.2,1.3214285714285714,1.25,0.0714285714285714,0.35714285714285715,0.32142857142857145,0.0357142857142857,0.6428571428571429,0.6785714285714286,0.0357142857142857,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.3770583585631413,0.421686375269139,0.0446280167059977,0.6229416414368586,0.578313624730861,0.044628016705997586,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.19134621658578688,0.3112298482778264,0.11988363169203953,0.8086537834142131,0.6887701517221737,0.11988363169203942
15,7,25,12,8,1259973.0,1270292.0,0.008189858036640468,0.75,6.175000000000006,0,0.2,1.3214285714285714,1.2857142857142858,0.03571428571428559,0.35714285714285715,0.32142857142857145,0.0357142857142857,0.6428571428571429,0.6785714285714286,0.0357142857142857,0.03571428571428571,0.03571428571428571,0.0,0.3770583585631413,0.42533487350960286,0.04827651494646157,0.6229416414368586,0.574665126490397,0.04827651494646157,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.19134621658578688,0.3039301020458026,0.11258388546001574,0.8086537834142131,0.6960698979541974,0.11258388546001574
15,7,27,13,8,1259973.0,1270571.0,0.008411291353068676,1.0,6.424999999999995,0,0.2,1.3214285714285714,1.25,0.0714285714285714,0.35714285714285715,0.32142857142857145,0.0357142857142857,0.6428571428571429,0.6785714285714286,0.0357142857142857,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.3770583585631413,0.38496159354861953,0.007903234985478236,0.6229416414368586,0.6150384064513804,0.00790323498547818,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.19134621658578688,0.2632366654410493,0.07189044885526241,0.8086537834142131,0.7367633345589508,0.0718904488552623
15,7,29,14,8,1259973.0,1263846.0,0.003073875392567936,1.0,5.850000000000001,0,0.2,1.3214285714285714,1.2142857142857142,0.1071428571428572,0.35714285714285715,0.32142857142857145,0.0357142857142857,0.6428571428571429,0.6785714285714286,0.0357142857142857,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.3770583585631413,0.42722705645446774,0.05016869789132644,0.6229416414368586,0.5727729435455322,0.050168697891326386,2.0,1.9,0.10000000000000009,1.0,0.9,0.09999999999999998,0.0,0.1,0.1,0.0,0.0,0.0,0.19134621658578688,0.22992304296498137,0.03857682637919449,0.8086537834142131,0.7700769570350186,0.03857682637919457
15,7,31,15,8,1259973.0,1266770.0,0.005394560042159634,1.0,7.824999999999998,0,0.2,1.3214285714285714,1.2142857142857142,0.1071428571428572,0.35714285714285715,0.32142857142857145,0.0357142857142857,0.6428571428571429,0.6785714285714286,0.0357142857142857,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.3770583585631413,0.41825976417769367,0.04120140561455238,0.6229416414368586,0.5817402358223063,0.04120140561455232,2.0,1.9,0.10000000000000009,1.0,0.9,0.09999999999999998,0.0,0.1,0.1,0.0,0.0,0.0,0.19134621658578688,0.24437510360888806,0.053028887023101184,0.8086537834142131,0.755624896391112,0.05302888702310116
15,7,33,16,8,1259973.0,1270167.0,0.008090649561538224,0.75,7.075000000000009,0,0.2,1.3214285714285714,1.25,0.0714285714285714,0.35714285714285715,0.32142857142857145,0.0357142857142857,0.6428571428571429,0.6785714285714286,0.0357142857142857,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.3770583585631413,0.4302807025779582,0.0532223440148169,0.6229416414368586,0.5697192974220419,0.053222344014816736,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.19134621658578688,0.3190775776345557,0.1277313610487688,0.8086537834142131,0.6809224223654443,0.1277313610487688
15,7,35,17,8,1259973.0,1266542.0,0.00521360378357314,1.0,4.450000000000004,0,0.2,1.3214285714285714,1.25,0.0714285714285714,0.35714285714285715,0.32142857142857145,0.0357142857142857,0.6428571428571429,0.6785714285714286,0.0357142857142857,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.3770583585631413,0.39645802347989817,0.019399664916756876,0.6229416414368586,0.6035419765201019,0.01939966491675671,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.19134621658578688,0.2823573654458109,0.09101114886002404,0.8086537834142131,0.7176426345541891,0.09101114886002404
15,7,37,18,8,1259973.0,1260993.0,0.0008095411568343131,1.0,9.400000000000002,0,0.2,1.3214285714285714,1.2142857142857142,0.1071428571428572,0.35714285714285715,0.32142857142857145,0.0357142857142857,0.6428571428571429,0.6785714285714286,0.0357142857142857,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.3770583585631413,0.43725873644523344,0.06020037788209215,0.6229416414368586,0.5627412635547666,0.06020037788209198,2.0,1.9,0.10000000000000009,1.0,0.9,0.09999999999999998,0.0,0.1,0.1,0.0,0.0,0.0,0.19134621658578688,0.265348764706907,0.07400254812112012,0.8086537834142131,0.734651235293093,0.07400254812112017
15,7,39,19,8,1259973.0,1244084.0,0.01277164564450632,0.75,4.175000000000008,0,0.2,1.3214285714285714,1.3571428571428572,0.03571428571428581,0.35714285714285715,0.35714285714285715,0.0,0.6428571428571429,0.6428571428571429,0.0,0.03571428571428571,0.0,0.03571428571428571,0.3770583585631413,0.3579514597664952,0.01910689879664612,0.6229416414368586,0.6420485402335049,0.019106898796646288,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19134621658578688,0.17594670063366122,0.015399515952125659,0.8086537834142131,0.8240532993663388,0.01539951595212563
16,8,18,9,7,1239020.0,1247055.0,0.006484963923100515,1.4285714285714286,8.057142857142866,0,0.2,1.4761904761904763,1.619047619047619,0.1428571428571428,0.47619047619047616,0.6190476190476191,0.1428571428571429,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.0,0.0,0.0,0.3029177897475214,0.18207302402112177,0.12084476572639966,0.6970822102524786,0.8179269759788781,0.12084476572639946,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20495250613168295,0.1395236820844878,0.06542882404719516,0.795047493868317,0.8604763179155122,0.06542882404719519
16,8,20,10,7,1239020.0,1249913.0,0.008791625639618408,1.1428571428571428,5.342857142857154,0,0.2,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.3029177897475214,0.26353269985568273,0.0393850898918387,0.6970822102524786,0.736467300144317,0.03938508989183842,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20495250613168295,0.15700443418668142,0.04794807194500153,0.795047493868317,0.8429955658133185,0.0479480719450015
16,8,22,11,7,1239020.0,1240913.0,0.00152782037416668,0.8571428571428571,2.9428571428571453,0,0.2,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.3029177897475214,0.2517676421994196,0.05115014754810182,0.6970822102524786,0.7482323578005803,0.051150147548101654,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20495250613168295,0.1738681817602041,0.031084324371478844,0.795047493868317,0.8261318182397959,0.0310843243714789
16,8,24,12,7,1239020.0,1261586.0,0.0182127810689093,1.1428571428571428,8.057142857142868,0,0.2,1.4761904761904763,1.619047619047619,0.1428571428571428,0.47619047619047616,0.6190476190476191,0.1428571428571429,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.0,0.0,0.0,0.3029177897475214,0.20057965402799643,0.10233813571952499,0.6970822102524786,0.7994203459720035,0.10233813571952488,2.0,1.6666666666666667,0.33333333333333326,1.0,0.6666666666666666,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.20495250613168295,0.2005099243973597,0.004442581734323242,0.795047493868317,0.7994900756026401,0.004442581734323103
16,8,26,13,7,1239020.0,1251866.0,0.010367871382221432,1.1428571428571428,5.9142857142857155,0,0.2,1.4761904761904763,1.619047619047619,0.1428571428571428,0.47619047619047616,0.6190476190476191,0.1428571428571429,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.0,0.0,0.0,0.3029177897475214,0.18717126015080768,0.11574652959671375,0.6970822102524786,0.8128287398491922,0.11574652959671361,2.0,1.6666666666666667,0.33333333333333326,1.0,0.6666666666666666,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.20495250613168295,0.17040111015229228,0.034551395979390664,0.795047493868317,0.8295988898477077,0.03455139597939072
16,8,28,14,7,1239020.0,1244175.0,0.004160546238155962,2.2857142857142856,11.285714285714276,0,0.2,1.4761904761904763,1.5238095238095237,0.04761904761904745,0.47619047619047616,0.5238095238095238,0.04761904761904767,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.0,0.0,0.0,0.3029177897475214,0.32739689143498746,0.02447910168746603,0.6970822102524786,0.6726031085650126,0.02447910168746603,2.0,1.7333333333333334,0.2666666666666666,1.0,0.7333333333333333,0.2666666666666667,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.20495250613168295,0.2732937365632947,0.06834123043161175,0.795047493868317,0.7267062634367054,0.06834123043161155
16,8,30,15,7,1239020.0,1249358.0,0.008343690981582217,0.8571428571428571,13.91428571428572,0,0.2,1.4761904761904763,1.5714285714285714,0.09523809523809512,0.47619047619047616,0.5714285714285714,0.09523809523809523,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.0,0.0,0.0,0.3029177897475214,0.301756512518543,0.001161277228978408,0.6970822102524786,0.698243487481457,0.001161277228978408,2.0,1.5714285714285714,0.4285714285714286,1.0,0.5714285714285714,0.4285714285714286,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.20495250613168295,0.301756512518543,0.09680400638686007,0.795047493868317,0.698243487481457,0.09680400638685993
16,8,32,16,7,1239020.0,1244383.0,0.004328420848735291,1.4285714285714286,8.342857142857152,0,0.2,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.3029177897475214,0.15828626263374707,0.14463152711377436,0.6970822102524786,0.841713737366253,0.14463152711377436,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20495250613168295,0.10967900842693548,0.09527349770474747,0.795047493868317,0.8903209915730645,0.09527349770474758
16,8,34,17,7,1239020.0,1248876.0,0.007954673855143582,1.7142857142857142,12.628571428571425,0,0.2,1.4761904761904763,1.5714285714285714,0.09523809523809512,0.47619047619047616,0.5714285714285714,0.09523809523809523,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.0,0.0,0.0,0.3029177897475214,0.2404159231567015,0.06250186659081994,0.6970822102524786,0.7595840768432984,0.0625018665908198,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20495250613168295,0.17701459413649215,0.0279379119951908,0.795047493868317,0.8229854058635079,0.02793791199519091
