plan_a,seed_a,split_a,plan_b,seed_b,split_b,K,distance_a,distance_b,relative_cost_gap,delta_frac,recovery_rate_a,recovery_rate_b,abs_recovery_gap,absorbed_customer_frac_a,absorbed_customer_frac_b,abs_absorbed_customer_gap,absorbed_workload_frac_a,absorbed_workload_frac_b,abs_absorbed_workload_gap
18,6,0,24,8,0,6,1371804.0,1383049.0,0.00819723517353791,0.05,0.0,0.0,0.0,0.09454365079365079,0.12500862663906143,0.030464975845410636,0.07873589567391169,0.10402965699878153,0.025293761324869837
18,6,0,24,8,0,6,1371804.0,1383049.0,0.00819723517353791,0.1,0.0,0.0,0.0,0.20291305916305916,0.19674344375431332,0.006169615408745832,0.1665100080918799,0.183797944069681,0.017287935977801094
18,6,0,24,8,0,6,1371804.0,1383049.0,0.00819723517353791,0.2,0.0,0.0,0.0,0.270211038961039,0.33211190273210733,0.06190086377106835,0.24545514111370995,0.292290815913867,0.04683567480015707
18,6,0,24,8,0,6,1371804.0,1383049.0,0.00819723517353791,0.4,0.0,0.0,0.0,0.4237614237614238,0.4639261864165956,0.040164762655171826,0.3403583669093661,0.3735914096600797,0.03323304275071359
18,6,0,27,9,0,6,1371804.0,1371804.0,0.0,0.05,0.0,0.0,0.0,0.09454365079365079,0.09454365079365079,0.0,0.07873589567391169,0.07873589567391169,0.0
18,6,0,27,9,0,6,1371804.0,1371804.0,0.0,0.1,0.0,0.0,0.0,0.20291305916305916,0.20291305916305916,0.0,0.1665100080918799,0.1665100080918799,0.0
18,6,0,27,9,0,6,1371804.0,1371804.0,0.0,0.2,0.0,0.0,0.0,0.270211038961039,0.270211038961039,0.0,0.24545514111370995,0.24545514111370995,0.0
18,6,0,27,9,0,6,1371804.0,1371804.0,0.0,0.4,0.0,0.0,0.0,0.4237614237614238,0.4313371813371813,0.0075757575757575135,0.3403583669093661,0.3484060089502481,0.008047642040881986
18,6,0,30,10,0,6,1371804.0,1375390.0,0.002614076063344326,0.05,0.0,0.0,0.0,0.09454365079365079,0.09375970008962337,0.0007839507040274252,0.07873589567391169,0.07157236980277769,0.007163525871134002
18,6,0,30,10,0,6,1371804.0,1375390.0,0.002614076063344326,0.1,0.0,0.0,0.0,0.20291305916305916,0.16753420989354495,0.035378849269514206,0.1665100080918799,0.17153048616202302,0.005020478070143108
18,6,0,30,10,0,6,1371804.0,1375390.0,0.002614076063344326,0.2,0.0,0.0,0.0,0.270211038961039,0.25371813998732157,0.016492898973717418,0.24545514111370995,0.2605323747592341,0.01507723364552413
18,6,0,30,10,0,6,1371804.0,1375390.0,0.002614076063344326,0.4,0.0,0.0,0.0,0.4237614237614238,0.40448622314031524,0.019275200621108546,0.3403583669093661,0.33928804162648296,0.0010703252828831444
18,6,0,33,11,0,6,1371804.0,1386668.0,0.01083536715157559,0.05,0.0,0.0,0.0,0.09454365079365079,0.08280723905723905,0.01173641173641174,0.07873589567391169,0.062325026098195103,0.016410869575716587
18,6,0,33,11,0,6,1371804.0,1386668.0,0.01083536715157559,0.1,0.0,0.0,0.0,0.20291305916305916,0.10890151515151514,0.09401154401154402,0.1665100080918799,0.08743931410738963,0.07907069398449028
18,6,0,33,11,0,6,1371804.0,1386668.0,0.01083536715157559,0.2,0.0,0.0,0.0,0.270211038961039,0.22762551990493166,0.04258551905610733,0.24545514111370995,0.16242837083747017,0.08302677027623978
18,6,0,33,11,0,6,1371804.0,1386668.0,0.01083536715157559,0.4,0.0,0.0,0.0,0.4237614237614238,0.3589943553178847,0.06476706844353908,0.3403583669093661,0.25150951586686815,0.08884885104249796
18,6,0,36,12,0,6,1371804.0,1374351.0,0.0018566792340596761,0.05,0.0,0.0,0.0,0.09454365079365079,0.10725762527233114,0.012713974478680348,0.07873589567391169,0.09256809528564619,0.0138321996117345
18,6,0,36,12,0,6,1371804.0,1374351.0,0.0018566792340596761,0.1,0.0,0.0,0.0,0.20291305916305916,0.19780402059813826,0.005109038564920898,0.1665100080918799,0.1701410441000012,0.0036310360081212856
18,6,0,36,12,0,6,1371804.0,1374351.0,0.0018566792340596761,0.2,0.0,0.0,0.0,0.270211038961039,0.33347073677956035,0.06325969781852137,0.24545514111370995,0.2480093074865692,0.002554166372859268
18,6,0,36,12,0,6,1371804.0,1374351.0,0.0018566792340596761,0.4,0.0,0.0,0.0,0.4237614237614238,0.4302040007922361,0.006442577030812302,0.3403583669093661,0.3430053005195745,0.002646933610208402
18,6,0,40,14,0,6,1371804.0,1380685.0,0.006473956920959554,0.05,0.0,0.0,0.0,0.09454365079365079,0.1387057387057387,0.04416208791208792,0.07873589567391169,0.0794947482281858,0.0007588525542741031
18,6,0,40,14,0,6,1371804.0,1380685.0,0.006473956920959554,0.1,0.0,0.0,0.0,0.20291305916305916,0.14912240537240537,0.053790653790653786,0.1665100080918799,0.13171553654226464,0.03479447154961526
18,6,0,40,14,0,6,1371804.0,1380685.0,0.006473956920959554,0.2,0.0,0.0,0.0,0.270211038961039,0.2768346441140559,0.006623605153016909,0.24545514111370995,0.19935426618346538,0.04610087493024456
18,6,0,40,14,0,6,1371804.0,1380685.0,0.006473956920959554,0.4,0.0,0.0,0.0,0.4237614237614238,0.4141066041801336,0.009654819581290164,0.3403583669093661,0.32203816272098823,0.018320204188377875
18,6,0,43,15,0,6,1371804.0,1384972.0,0.009599038929759645,0.05,0.0,0.0,0.0,0.09454365079365079,0.14682539682539683,0.05228174603174604,0.07873589567391169,0.11473941496550104,0.03600351929158935
18,6,0,43,15,0,6,1371804.0,1384972.0,0.009599038929759645,0.1,0.0,0.0,0.0,0.20291305916305916,0.2396475256769374,0.03673446651387824,0.1665100080918799,0.19339035332418597,0.026880345232306063
18,6,0,43,15,0,6,1371804.0,1384972.0,0.009599038929759645,0.2,0.0,0.0,0.0,0.270211038961039,0.33901727357609707,0.06880623461505808,0.24545514111370995,0.26904744964306765,0.023592308529357703
18,6,0,43,15,0,6,1371804.0,1384972.0,0.009599038929759645,0.4,0.0,0.0,0.0,0.4237614237614238,0.4776552287581699,0.05389380499674612,0.3403583669093661,0.34280014587325863,0.002441778963892527
18,6,0,46,16,0,6,1371804.0,1364614.0,0.005268889224352088,0.05,0.0,0.0,0.0,0.09454365079365079,0.11543240374762113,0.020888752953970344,0.07873589567391169,0.06185424530457101,0.01688165036934068
18,6,0,46,16,0,6,1371804.0,1364614.0,0.005268889224352088,0.1,0.0,0.0,0.0,0.20291305916305916,0.14824696237739715,0.054666096785662005,0.1665100080918799,0.08748862419149596,0.07902138390038395
18,6,0,46,16,0,6,1371804.0,1364614.0,0.005268889224352088,0.2,0.0,0.0,0.0,0.270211038961039,0.31756988038957346,0.04735884142853447,0.24545514111370995,0.19566138586890977,0.049793755244800175
18,6,0,46,16,0,6,1371804.0,1364614.0,0.005268889224352088,0.4,0.0,0.0,0.0,0.4237614237614238,0.4404923058375744,0.016730882076150644,0.3403583669093661,0.2963262925144507,0.04403207439491541
18,6,0,49,17,0,6,1371804.0,1359667.0,0.008926450373510572,0.05,0.0,0.0,0.0,0.09454365079365079,0.11752450980392155,0.022980859010270763,0.07873589567391169,0.08610930380042849,0.007373408126516795
18,6,0,49,17,0,6,1371804.0,1359667.0,0.008926450373510572,0.1,0.0,0.0,0.0,0.20291305916305916,0.21165382819794584,0.008740769034886686,0.1665100080918799,0.2017950831413792,0.03528507504949929
18,6,0,49,17,0,6,1371804.0,1359667.0,0.008926450373510572,0.2,0.0,0.0,0.0,0.270211038961039,0.3324171335200747,0.062206094559035696,0.24545514111370995,0.31166639775790395,0.066211256644194
18,6,0,49,17,0,6,1371804.0,1359667.0,0.008926450373510572,0.4,0.0,0.0,0.0,0.4237614237614238,0.4684932306255835,0.04473180686415973,0.3403583669093661,0.35494163073014645,0.014583263820780346
18,6,0,52,18,0,6,1371804.0,1371470.0,0.00024353430990105507,0.05,0.0,0.0,0.0,0.09454365079365079,0.09858597285067873,0.004042322057027939,0.07873589567391169,0.07684747547441267,0.0018884201994990163
18,6,0,52,18,0,6,1371804.0,1371470.0,0.00024353430990105507,0.1,0.0,0.0,0.0,0.20291305916305916,0.16413084464555053,0.03878221451750863,0.1665100080918799,0.1351563542906124,0.031353653801267506
18,6,0,52,18,0,6,1371804.0,1371470.0,0.00024353430990105507,0.2,0.0,0.0,0.0,0.270211038961039,0.24802889104359693,0.022182147917442052,0.24545514111370995,0.1815228096200987,0.06393233149361124
18,6,0,52,18,0,6,1371804.0,1371470.0,0.00024353430990105507,0.4,0.0,0.0,0.0,0.4237614237614238,0.46610689147453854,0.04234546771311476,0.3403583669093661,0.31818779508935224,0.022170571820013862
18,6,0,55,19,0,6,1371804.0,1362162.0,0.007078453223625384,0.05,0.0,0.0,0.0,0.09454365079365079,0.08464105339105339,0.009902597402597399,0.07873589567391169,0.05993449144925397,0.018801404224657724
18,6,0,55,19,0,6,1371804.0,1362162.0,0.007078453223625384,0.1,0.0,0.0,0.0,0.20291305916305916,0.1090518278018278,0.09386123136123135,0.1665100080918799,0.08804841280418402,0.07846159528769589
18,6,0,55,19,0,6,1371804.0,1362162.0,0.007078453223625384,0.2,0.0,0.0,0.0,0.270211038961039,0.2862501061030473,0.016039067142008312,0.24545514111370995,0.22268514157189803,0.022769999541811914
18,6,0,55,19,0,6,1371804.0,1362162.0,0.007078453223625384,0.4,0.0,0.0,0.0,0.4237614237614238,0.4242733709645474,0.0005119472031236416,0.3403583669093661,0.3235831975308268,0.01677516937853929
19,6,1,22,7,1,7,1395657.0,1402094.0,0.004612164736751222,0.05,0.14285714285714285,0.0,0.14285714285714285,0.24486794717887153,0.10080395794681508,0.14406398923205643,0.22265178433862576,0.07439221240321196,0.14825957193541378
19,6,1,22,7,1,7,1395657.0,1402094.0,0.004612164736751222,0.1,0.14285714285714285,0.14285714285714285,0.0,0.3466845829240787,0.25644803375895814,0.09023654916512058,0.3100604931852845,0.2553622281656104,0.05469826501967412
19,6,1,22,7,1,7,1395657.0,1402094.0,0.004612164736751222,0.2,0.14285714285714285,0.14285714285714285,0.0,0.43199052348212014,0.3892829859216414,0.04270753756047874,0.4243291512409799,0.36451701349323334,0.059812137747746574
19,6,1,22,7,1,7,1395657.0,1402094.0,0.004612164736751222,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5911687402233621,0.5755211175379242,0.015647622685437845,0.5593090134225456,0.5180138066135823,0.04129520680896326
19,6,1,25,8,1,7,1395657.0,1399799.0,0.00296777789958421,0.05,0.14285714285714285,0.0,0.14285714285714285,0.24486794717887153,0.12367017040930084,0.12119777676957069,0.22265178433862576,0.10938416782884551,0.11326761650978025
19,6,1,25,8,1,7,1395657.0,1399799.0,0.00296777789958421,0.1,0.14285714285714285,0.14285714285714285,0.0,0.3466845829240787,0.31316889632107026,0.033515686603008465,0.3100604931852845,0.29127565743497275,0.018784835750311757
19,6,1,25,8,1,7,1395657.0,1399799.0,0.00296777789958421,0.2,0.14285714285714285,0.14285714285714285,0.0,0.43199052348212014,0.49308748583045253,0.061096962348332395,0.4243291512409799,0.42753642553379567,0.003207274292815754
19,6,1,25,8,1,7,1395657.0,1399799.0,0.00296777789958421,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5911687402233621,0.6570381664371434,0.06586942621378133,0.5593090134225456,0.6033501323529225,0.04404111893037688
19,6,1,31,10,1,7,1395657.0,1399232.0,0.0025615176221664778,0.05,0.14285714285714285,0.0,0.14285714285714285,0.24486794717887153,0.06727021912443908,0.17759772805443247,0.22265178433862576,0.048166495697596234,0.17448528864102952
19,6,1,31,10,1,7,1395657.0,1399232.0,0.0025615176221664778,0.1,0.14285714285714285,0.0,0.14285714285714285,0.3466845829240787,0.12626881856421499,0.22041576435986374,0.3100604931852845,0.11867711797463938,0.19138337521064513
19,6,1,31,10,1,7,1395657.0,1399232.0,0.0025615176221664778,0.2,0.14285714285714285,0.14285714285714285,0.0,0.43199052348212014,0.35437745332246606,0.07761307015965407,0.4243291512409799,0.34500376439955444,0.07932538684142548
19,6,1,31,10,1,7,1395657.0,1399232.0,0.0025615176221664778,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5911687402233621,0.54672671744283,0.04444202278053211,0.5593090134225456,0.5529781455008683,0.006330867921677252
19,6,1,37,12,1,7,1395657.0,1415012.0,0.013868020580988022,0.05,0.14285714285714285,0.14285714285714285,0.0,0.24486794717887153,0.23432539682539685,0.010542550353474678,0.22265178433862576,0.21895220243191907,0.0036995819067066893
19,6,1,37,12,1,7,1395657.0,1415012.0,0.013868020580988022,0.1,0.14285714285714285,0.14285714285714285,0.0,0.3466845829240787,0.36477272727272725,0.018088144348648527,0.3100604931852845,0.3281023101239939,0.018041816938709376
19,6,1,37,12,1,7,1395657.0,1415012.0,0.013868020580988022,0.2,0.14285714285714285,0.14285714285714285,0.0,0.43199052348212014,0.4587121212121212,0.026721597730001045,0.4243291512409799,0.43182042278467847,0.007491271543698552
19,6,1,37,12,1,7,1395657.0,1415012.0,0.013868020580988022,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5911687402233621,0.6043290043290044,0.013160264105642305,0.5593090134225456,0.5307489279462465,0.02856008547629907
19,6,1,41,14,1,7,1395657.0,1406792.0,0.007978321321069575,0.05,0.14285714285714285,0.14285714285714285,0.0,0.24486794717887153,0.27180416701093396,0.02693621983206243,0.22265178433862576,0.2383411166392823,0.015689332300656555
19,6,1,41,14,1,7,1395657.0,1406792.0,0.007978321321069575,0.1,0.14285714285714285,0.14285714285714285,0.0,0.3466845829240787,0.28753545952794074,0.05914912339613798,0.3100604931852845,0.287668412478665,0.02239208070661952
19,6,1,41,14,1,7,1395657.0,1406792.0,0.007978321321069575,0.2,0.14285714285714285,0.14285714285714285,0.0,0.43199052348212014,0.39954068672003207,0.03244983676208807,0.4243291512409799,0.34788502385439646,0.07644412738658346
19,6,1,41,14,1,7,1395657.0,1406792.0,0.007978321321069575,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5911687402233621,0.5612043400356094,0.029964400187752704,0.5593090134225456,0.4712456372365453,0.0880633761860003
19,6,1,47,16,1,7,1395657.0,1405275.0,0.006891378039160051,0.05,0.14285714285714285,0.14285714285714285,0.0,0.24486794717887153,0.25132301273605623,0.006455065557184697,0.22265178433862576,0.2023553353520759,0.020296448986549864
19,6,1,47,16,1,7,1395657.0,1405275.0,0.006891378039160051,0.1,0.14285714285714285,0.14285714285714285,0.0,0.3466845829240787,0.3143523746784616,0.03233220824561711,0.3100604931852845,0.25341328992963436,0.05664720325565015
19,6,1,47,16,1,7,1395657.0,1405275.0,0.006891378039160051,0.2,0.14285714285714285,0.14285714285714285,0.0,0.43199052348212014,0.46680626137147874,0.0348157378893586,0.4243291512409799,0.34528154350753415,0.07904760773344577
19,6,1,47,16,1,7,1395657.0,1405275.0,0.006891378039160051,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5911687402233621,0.5847669238973587,0.00640181632600334,0.5593090134225456,0.49236558120453394,0.06694343221801163
19,6,1,50,17,1,7,1395657.0,1410308.0,0.010497564946114984,0.05,0.14285714285714285,0.0,0.14285714285714285,0.24486794717887153,0.07304421768707482,0.1718237294917967,0.22265178433862576,0.06337998395180733,0.15927180038681843
19,6,1,50,17,1,7,1395657.0,1410308.0,0.010497564946114984,0.1,0.14285714285714285,0.14285714285714285,0.0,0.3466845829240787,0.3092236894757904,0.037460893448288346,0.3100604931852845,0.30934205636033374,0.0007184368249507633
19,6,1,50,17,1,7,1395657.0,1410308.0,0.010497564946114984,0.2,0.14285714285714285,0.14285714285714285,0.0,0.43199052348212014,0.4463935574229692,0.014403033940849075,0.4243291512409799,0.44015322511271343,0.015824073871733513
19,6,1,50,17,1,7,1395657.0,1410308.0,0.010497564946114984,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5911687402233621,0.6276110444177672,0.036442304194405084,0.5593090134225456,0.5725379032466139,0.013228889824068335
19,6,1,53,18,1,7,1395657.0,1422668.0,0.01935360908876608,0.05,0.14285714285714285,0.14285714285714285,0.0,0.24486794717887153,0.26088745214685066,0.01601950496797913,0.22265178433862576,0.23484630073239607,0.01219451639377031
19,6,1,53,18,1,7,1395657.0,1422668.0,0.01935360908876608,0.1,0.14285714285714285,0.14285714285714285,0.0,0.3466845829240787,0.2903842711173539,0.056300311806724845,0.3100604931852845,0.2728497963575233,0.03721069682776118
19,6,1,53,18,1,7,1395657.0,1422668.0,0.01935360908876608,0.2,0.14285714285714285,0.14285714285714285,0.0,0.43199052348212014,0.39489307868896545,0.03709744479315469,0.4243291512409799,0.3589751690676331,0.06535398217334681
19,6,1,53,18,1,7,1395657.0,1422668.0,0.01935360908876608,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5911687402233621,0.5922056069391319,0.0010368667157698574,0.5593090134225456,0.5132425953037963,0.04606641811874923
19,6,1,56,19,1,7,1395657.0,1387081.0,0.006182767985431276,0.05,0.14285714285714285,0.14285714285714285,0.0,0.24486794717887153,0.21930272108843538,0.025565226090436155,0.22265178433862576,0.2011702561189622,0.021481528219663565
19,6,1,56,19,1,7,1395657.0,1387081.0,0.006182767985431276,0.1,0.14285714285714285,0.14285714285714285,0.0,0.3466845829240787,0.2558106575963719,0.09087392532770683,0.3100604931852845,0.2347333299636303,0.0753271632216542
19,6,1,56,19,1,7,1395657.0,1387081.0,0.006182767985431276,0.2,0.14285714285714285,0.14285714285714285,0.0,0.43199052348212014,0.417922168867547,0.01406835461457312,0.4243291512409799,0.37294096311198494,0.05138818812899498
19,6,1,56,19,1,7,1395657.0,1387081.0,0.006182767985431276,0.4,0.14285714285714285,0.14285714285714285,0.0,0.5911687402233621,0.5673202614379085,0.023848478785453597,0.5593090134225456,0.47192031258544587,0.08738870083709971
20,6,2,29,9,2,8,1412638.0,1412638.0,0.0,0.05,0.125,0.125,0.0,0.2630861479207067,0.2630861479207067,0.0,0.2090499069542409,0.2090499069542409,0.0
20,6,2,29,9,2,8,1412638.0,1412638.0,0.0,0.1,0.25,0.25,0.0,0.4213900988717165,0.4213900988717165,0.0,0.38636590686723554,0.3906246545652098,0.004258747697974241
20,6,2,29,9,2,8,1412638.0,1412638.0,0.0,0.2,0.25,0.25,0.0,0.5365038148126383,0.5365038148126383,0.0,0.5228478085792935,0.5228478085792935,0.0
20,6,2,29,9,2,8,1412638.0,1412638.0,0.0,0.4,0.25,0.25,0.0,0.7027667491821904,0.7141303855458268,0.011363636363636354,0.6941199774129918,0.7057085819518619,0.011588604538870118
20,6,2,32,10,2,8,1412638.0,1424338.0,0.008282376659837835,0.05,0.125,0.25,0.125,0.2630861479207067,0.3624460005574136,0.09935985263670688,0.2090499069542409,0.34919155580301486,0.14014164884877398
20,6,2,32,10,2,8,1412638.0,1424338.0,0.008282376659837835,0.1,0.25,0.25,0.0,0.4213900988717165,0.4706573996655518,0.04926730079383529,0.38636590686723554,0.46265275683164875,0.0762868499644132
20,6,2,32,10,2,8,1412638.0,1424338.0,0.008282376659837835,0.2,0.25,0.25,0.0,0.5365038148126383,0.5773602982162764,0.04085648340363812,0.5228478085792935,0.5686857355514869,0.045837926972193466
20,6,2,32,10,2,8,1412638.0,1424338.0,0.008282376659837835,0.4,0.25,0.25,0.0,0.7027667491821904,0.7288513795986623,0.02608463041647191,0.6941199774129918,0.7109868120358923,0.016866834622900506
20,6,2,57,19,2,8,1412638.0,1428930.0,0.011533032524963932,0.05,0.125,0.25,0.125,0.2630861479207067,0.31348079004329005,0.05039464212258332,0.2090499069542409,0.28795703264573613,0.07890712569149524
20,6,2,57,19,2,8,1412638.0,1428930.0,0.011533032524963932,0.1,0.25,0.25,0.0,0.4213900988717165,0.3623286435786436,0.05906145529307294,0.38636590686723554,0.3521569674006251,0.034208939466610466
20,6,2,57,19,2,8,1412638.0,1428930.0,0.011533032524963932,0.2,0.25,0.25,0.0,0.5365038148126383,0.5113410894660895,0.025162725346548842,0.5228478085792935,0.4726512165189088,0.05019659206038468
20,6,2,57,19,2,8,1412638.0,1428930.0,0.011533032524963932,0.4,0.25,0.25,0.0,0.7027667491821904,0.6460137085137085,0.05675304066848186,0.6941199774129918,0.5689033882820436,0.12521658913094824
21,7,0,24,8,0,6,1375231.0,1383049.0,0.005684863124813213,0.05,0.0,0.0,0.0,0.0772642390289449,0.12500862663906143,0.047744387610116526,0.07265701046607322,0.10402965699878153,0.03137264653270831
21,7,0,24,8,0,6,1375231.0,1383049.0,0.005684863124813213,0.1,0.0,0.0,0.0,0.12068160597572364,0.19674344375431332,0.07606183777858969,0.12886347776078688,0.183797944069681,0.05493446630889412
21,7,0,24,8,0,6,1375231.0,1383049.0,0.005684863124813213,0.2,0.0,0.0,0.0,0.26050420168067223,0.33211190273210733,0.0716077010514351,0.23634590118152907,0.292290815913867,0.05594491473233795
