plan_a,seed_a,plan_b,seed_b,K,distance_a,distance_b,relative_cost_gap,route_len_profile_gap,route_delivery_profile_gap,exact_route_len_multiset_match,delta_frac,mean_extra_units_a,mean_extra_units_b,abs_mean_extra_units_gap,p_need_two_a,p_need_two_b,abs_p_need_two_gap,p_need_at_most_one_a,p_need_at_most_one_b,abs_p_need_at_most_one_gap,p_zero_a,p_zero_b,abs_p_zero_gap,mean_absorbed_workload_frac_a,mean_absorbed_workload_frac_b,abs_mean_absorbed_workload_frac_gap,mean_residual_workload_frac_a,mean_residual_workload_frac_b,abs_mean_residual_workload_frac_gap,both_sub_mean_extra_units_a,both_sub_mean_extra_units_b,abs_both_sub_mean_extra_units_gap,both_sub_p_need_two_a,both_sub_p_need_two_b,abs_both_sub_p_need_two_gap,both_sub_p_need_at_most_one_a,both_sub_p_need_at_most_one_b,abs_both_sub_p_need_at_most_one_gap,both_sub_p_zero_a,both_sub_p_zero_b,abs_both_sub_p_zero_gap,both_sub_mean_absorbed_workload_frac_a,both_sub_mean_absorbed_workload_frac_b,abs_both_sub_mean_absorbed_workload_frac_gap,both_sub_mean_residual_workload_frac_a,both_sub_mean_residual_workload_frac_b,abs_both_sub_mean_residual_workload_frac_gap
14,7,24,12,7,1254971.0,1261586.0,0.005271038135542574,1.1428571428571428,5.657142857142874,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.17872832112950668,0.11145452766050055,0.06727379346900612,0.8212716788704933,0.8885454723394994,0.06727379346900608,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.12952829000951072,0.09722916927663722,0.0322991207328735,0.8704717099904893,0.9027708307233627,0.03229912073287344
14,7,26,13,7,1254971.0,1251866.0,0.0024802974120233315,1.4285714285714286,8.28571428571429,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.17872832112950668,0.11864167859043048,0.060086642539076196,0.8212716788704933,0.8813583214095696,0.06008664253907625,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.12952829000951072,0.10064106641990521,0.028887223589605507,0.8704717099904893,0.8993589335800948,0.028887223589605493
14,7,28,14,7,1254971.0,1244175.0,0.008677235919384331,1.1428571428571428,6.02857142857142,0,0.1,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.17872832112950668,0.2162732491069144,0.037544927977407716,0.8212716788704933,0.7837267508930856,0.037544927977407716,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.12952829000951072,0.16608507332089897,0.03655678331138826,0.8704717099904893,0.8339149266791012,0.03655678331138812
14,7,30,15,7,1254971.0,1249358.0,0.004492707454548656,0.8571428571428571,9.34285714285715,0,0.1,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.17872832112950668,0.21435969461989984,0.035631373490393164,0.8212716788704933,0.7856403053801002,0.03563137349039314,1.9333333333333333,1.6666666666666667,0.2666666666666666,0.9333333333333333,0.6666666666666666,0.2666666666666667,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.12952829000951072,0.21435969461989984,0.08483140461038913,0.8704717099904893,0.7856403053801002,0.08483140461038907
14,7,32,16,7,1254971.0,1244383.0,0.008508634399537763,1.1428571428571428,4.942857142857159,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.17872832112950668,0.0837203146440318,0.09500800648547487,0.8212716788704933,0.9162796853559683,0.09500800648547492,1.9333333333333333,2.0,0.06666666666666665,0.9333333333333333,1.0,0.06666666666666665,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.12952829000951072,0.061789694176955054,0.06773859583255566,0.8704717099904893,0.9382103058230451,0.06773859583255581
14,7,34,17,7,1254971.0,1248876.0,0.004880388445290005,1.4285714285714286,7.6571428571428575,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.17872832112950668,0.14855439481520957,0.030173926314297106,0.8212716788704933,0.8514456051847903,0.03017392631429694,1.9333333333333333,2.0,0.06666666666666665,0.9333333333333333,1.0,0.06666666666666665,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.12952829000951072,0.1043459108132198,0.02518237919629092,0.8704717099904893,0.8956540891867804,0.02518237919629107
14,7,36,18,7,1254971.0,1244191.0,0.00866426457031115,0.8571428571428571,3.4285714285714244,0,0.1,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.17872832112950668,0.13364439522677699,0.04508392590272969,0.8212716788704933,0.8663556047732228,0.04508392590272947,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.12952829000951072,0.08855071397750383,0.040977576032006885,0.8704717099904893,0.9114492860224962,0.04097757603200691
14,7,38,19,7,1254971.0,1244383.0,0.008508634399537763,0.8571428571428571,3.028571428571435,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.17872832112950668,0.11980789567941107,0.05892042545009561,0.8212716788704933,0.8801921043205889,0.05892042545009557,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.12952829000951072,0.09293623369403799,0.03659205631547273,0.8704717099904893,0.9070637663059621,0.0365920563154728
15,7,17,8,8,1259973.0,1248724.0,0.009008395770402427,0.75,3.7750000000000092,0,0.1,1.3928571428571428,1.3214285714285714,0.0714285714285714,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.03571428571428571,0.03571428571428571,0.2643279499228795,0.30448554121507826,0.04015759129219876,0.7356720500771206,0.6955144587849216,0.04015759129219898,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774423486818049,0.11458182022468208,0.0031624146434984096,0.8822557651318196,0.8854181797753178,0.0031624146434982014
15,7,19,9,8,1259973.0,1273033.0,0.01036530147868248,1.25,7.475000000000001,0,0.1,1.3928571428571428,1.3928571428571428,0.0,0.39285714285714285,0.39285714285714285,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.0,0.0,0.2643279499228795,0.2988763083987222,0.0345483584758427,0.7356720500771206,0.7011236916012776,0.03454835847584292,2.0,1.4285714285714286,0.5714285714285714,1.0,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.11774423486818049,0.2685162181567588,0.15077198328857833,0.8822557651318196,0.7314837818432413,0.15077198328857833
15,7,21,10,8,1259973.0,1274465.0,0.01150183376945379,1.0,5.55000000000001,0,0.1,1.3928571428571428,1.3571428571428572,0.03571428571428559,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.0,0.0,0.2643279499228795,0.29528835973557654,0.030960409812697043,0.7356720500771206,0.7047116402644236,0.030960409812696987,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774423486818049,0.1261353926861902,0.008391157818009712,0.8822557651318196,0.8738646073138098,0.008391157818009809
15,7,23,11,8,1259973.0,1271035.0,0.008779553212648207,0.75,4.950000000000004,0,0.1,1.3928571428571428,1.3928571428571428,0.0,0.39285714285714285,0.39285714285714285,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.0,0.0,0.2643279499228795,0.2820645429083794,0.0177365929854999,0.7356720500771206,0.7179354570916205,0.01773659298550001,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.11774423486818049,0.19767657165169886,0.07993233678351837,0.8822557651318196,0.8023234283483011,0.07993233678351852
15,7,25,12,8,1259973.0,1270292.0,0.008189858036640468,0.75,6.175000000000006,0,0.1,1.3928571428571428,1.3571428571428572,0.03571428571428559,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.0,0.0,0.2643279499228795,0.2930239624479697,0.028696012525090187,0.7356720500771206,0.7069760375520303,0.028696012525090242,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.11774423486818049,0.19326467005886513,0.07552043519068465,0.8822557651318196,0.806735329941135,0.07552043519068463
15,7,27,13,8,1259973.0,1270571.0,0.008411291353068676,1.0,6.424999999999995,0,0.1,1.3928571428571428,1.4285714285714286,0.03571428571428581,0.39285714285714285,0.4642857142857143,0.07142857142857145,0.6071428571428571,0.5357142857142857,0.0714285714285714,0.0,0.03571428571428571,0.03571428571428571,0.2643279499228795,0.26925165042775817,0.00492370050487867,0.7356720500771206,0.7307483495722417,0.004923700504878892,2.0,1.8666666666666667,0.1333333333333333,1.0,0.8666666666666667,0.1333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.11774423486818049,0.1536901048641842,0.0359458699960037,0.8822557651318196,0.8463098951358158,0.0359458699960038
15,7,29,14,8,1259973.0,1263846.0,0.003073875392567936,1.0,5.850000000000001,0,0.1,1.3928571428571428,1.3214285714285714,0.0714285714285714,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.03571428571428571,0.03571428571428571,0.2643279499228795,0.32158578651891734,0.05725783659603784,0.7356720500771206,0.6784142134810828,0.05725783659603778,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774423486818049,0.13707697929008147,0.019332744421900985,0.8822557651318196,0.8629230207099186,0.019332744421901027
15,7,31,15,8,1259973.0,1266770.0,0.005394560042159634,1.0,7.824999999999998,0,0.1,1.3928571428571428,1.4285714285714286,0.03571428571428581,0.39285714285714285,0.42857142857142855,0.0357142857142857,0.6071428571428571,0.5714285714285714,0.0357142857142857,0.0,0.0,0.0,0.2643279499228795,0.3138835147176063,0.04955556479472678,0.7356720500771206,0.6861164852823937,0.04955556479472689,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774423486818049,0.1543845955823039,0.036640360714123424,0.8822557651318196,0.8456154044176962,0.036640360714123354
15,7,33,16,8,1259973.0,1270167.0,0.008090649561538224,0.75,7.075000000000009,0,0.1,1.3928571428571428,1.3928571428571428,0.0,0.39285714285714285,0.39285714285714285,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.0,0.0,0.2643279499228795,0.29769483706120725,0.03336688713832775,0.7356720500771206,0.7023051629387925,0.03336688713832803,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.11774423486818049,0.21549442030964416,0.09775018544146367,0.8822557651318196,0.7845055796903558,0.09775018544146374
15,7,35,17,8,1259973.0,1266542.0,0.00521360378357314,1.0,4.450000000000004,0,0.1,1.3928571428571428,1.3928571428571428,0.0,0.39285714285714285,0.39285714285714285,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.0,0.0,0.2643279499228795,0.2788354545198001,0.014507504596920573,0.7356720500771206,0.7211645454802001,0.014507504596920406,2.0,1.7333333333333334,0.2666666666666666,1.0,0.7333333333333333,0.2666666666666667,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.11774423486818049,0.17800920851823412,0.060264973650053635,0.8822557651318196,0.8219907914817658,0.06026497365005379
15,7,37,18,8,1259973.0,1260993.0,0.0008095411568343131,1.0,9.400000000000002,0,0.1,1.3928571428571428,1.25,0.1428571428571428,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.10714285714285714,0.10714285714285714,0.2643279499228795,0.32958491312743426,0.06525696320455476,0.7356720500771206,0.6704150868725656,0.06525696320455499,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774423486818049,0.1458912582466096,0.0281470233784291,0.8822557651318196,0.8541087417533906,0.028147023378429004
15,7,39,19,8,1259973.0,1244084.0,0.01277164564450632,0.75,4.175000000000008,0,0.1,1.3928571428571428,1.3571428571428572,0.03571428571428559,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.0,0.0,0.2643279499228795,0.25636484485304545,0.007963105069834053,0.7356720500771206,0.7436351551469546,0.007963105069833998,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774423486818049,0.12525413053923137,0.007509895671050884,0.8822557651318196,0.8747458694607687,0.00750989567105087
16,8,18,9,7,1239020.0,1247055.0,0.006484963923100515,1.4285714285714286,8.057142857142866,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.22320932635225516,0.09544732351924654,0.12776200283300862,0.7767906736477447,0.9045526764807534,0.12776200283300876,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133796767188334,0.06290240449270992,0.07089436269562407,0.8662032328116659,0.9370975955072902,0.07089436269562432
16,8,20,10,7,1239020.0,1249913.0,0.008791625639618408,1.1428571428571428,5.342857142857154,0,0.1,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.22320932635225516,0.20222517653022462,0.020984149822030534,0.7767906736477447,0.7977748234697754,0.020984149822030673,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133796767188334,0.09263457148136386,0.041162195706970134,0.8662032328116659,0.9073654285186361,0.04116219570697022
16,8,22,11,7,1239020.0,1240913.0,0.00152782037416668,0.8571428571428571,2.9428571428571453,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.22320932635225516,0.16043132007614366,0.06277800627611149,0.7767906736477447,0.8395686799238565,0.06277800627611185,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133796767188334,0.09324929905746429,0.04054746813086971,0.8662032328116659,0.9067507009425355,0.040547468130869624
16,8,24,12,7,1239020.0,1261586.0,0.0182127810689093,1.1428571428571428,8.057142857142868,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.22320932635225516,0.11145452766050055,0.1117547986917546,0.7767906736477447,0.8885454723394994,0.11175479869175475,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.133796767188334,0.09722916927663722,0.03656759791169678,0.8662032328116659,0.9027708307233627,0.036567597911696836
16,8,26,13,7,1239020.0,1251866.0,0.010367871382221432,1.1428571428571428,5.9142857142857155,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.22320932635225516,0.11864167859043048,0.10456764776182467,0.7767906736477447,0.8813583214095696,0.10456764776182492,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.133796767188334,0.10064106641990521,0.03315570076842879,0.8662032328116659,0.8993589335800948,0.033155700768428886
16,8,28,14,7,1239020.0,1244175.0,0.004160546238155962,2.2857142857142856,11.285714285714276,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.22320932635225516,0.2162732491069144,0.00693607724534076,0.7767906736477447,0.7837267508930856,0.006936077245340955,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.133796767188334,0.16608507332089897,0.032288306132564976,0.8662032328116659,0.8339149266791012,0.032288306132564726
16,8,30,15,7,1239020.0,1249358.0,0.008343690981582217,0.8571428571428571,13.91428571428572,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.22320932635225516,0.21435969461989984,0.008849631732355312,0.7767906736477447,0.7856403053801002,0.008849631732355534,2.0,1.6666666666666667,0.33333333333333326,1.0,0.6666666666666666,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.133796767188334,0.21435969461989984,0.08056292743156585,0.8662032328116659,0.7856403053801002,0.08056292743156568
16,8,32,16,7,1239020.0,1244383.0,0.004328420848735291,1.4285714285714286,8.342857142857152,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.22320932635225516,0.0837203146440318,0.13948901170822336,0.7767906736477447,0.9162796853559683,0.1394890117082236,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133796767188334,0.061789694176955054,0.07200707301137894,0.8662032328116659,0.9382103058230451,0.07200707301137921
16,8,34,17,7,1239020.0,1248876.0,0.007954673855143582,1.7142857142857142,12.628571428571425,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.22320932635225516,0.14855439481520957,0.07465493153704558,0.7767906736477447,0.8514456051847903,0.07465493153704561,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133796767188334,0.1043459108132198,0.0294508563751142,0.8662032328116659,0.8956540891867804,0.029450856375114465
16,8,36,18,7,1239020.0,1244191.0,0.004173459669738987,1.4285714285714286,8.342857142857149,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.22320932635225516,0.13364439522677699,0.08956493112547817,0.7767906736477447,0.8663556047732228,0.08956493112547814,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.133796767188334,0.08855071397750383,0.04524605321083017,0.8662032328116659,0.9114492860224962,0.045246053210830306
16,8,38,19,7,1239020.0,1244383.0,0.004328420848735291,1.4285714285714286,8.342857142857158,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.22320932635225516,0.11980789567941107,0.10340143067284409,0.7767906736477447,0.8801921043205889,0.10340143067284424,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.133796767188334,0.09293623369403799,0.04086053349429601,0.8662032328116659,0.9070637663059621,0.04086053349429619
17,8,19,9,8,1248724.0,1273033.0,0.019467071987084417,1.5,8.675000000000004,0,0.1,1.3214285714285714,1.3928571428571428,0.0714285714285714,0.35714285714285715,0.39285714285714285,0.0357142857142857,0.6428571428571429,0.6071428571428571,0.03571428571428581,0.03571428571428571,0.0,0.03571428571428571,0.30448554121507826,0.2988763083987222,0.005609232816356058,0.6955144587849216,0.7011236916012776,0.005609232816356058,2.0,1.4285714285714286,0.5714285714285714,1.0,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.11458182022468208,0.2685162181567588,0.15393439793207672,0.8854181797753178,0.7314837818432413,0.15393439793207653
17,8,23,11,8,1248724.0,1271035.0,0.017867038673077477,1.0,6.475000000000009,0,0.1,1.3214285714285714,1.3928571428571428,0.0714285714285714,0.35714285714285715,0.39285714285714285,0.0357142857142857,0.6428571428571429,0.6071428571428571,0.03571428571428581,0.03571428571428571,0.0,0.03571428571428571,0.30448554121507826,0.2820645429083794,0.02242099830669886,0.6955144587849216,0.7179354570916205,0.02242099830669897,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.11458182022468208,0.19767657165169886,0.08309475142701678,0.8854181797753178,0.8023234283483011,0.08309475142701672
